HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIdahoNezPerce,Idaho,Nez Perce,2021-03-05 00:00:44.271997,2021-03-05 00:00:00.000000,5.743809423529827,6.586708716541457,7.802932350943936
