HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasHunt,Texas,Hunt,2021-02-22 18:22:03.786993,2021-02-22 00:00:00.000000,8.902558923496375,11.369469019343388,13.987832382635531
