HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOregonColumbia,Oregon,Columbia,2021-03-04 17:45:36.876490,2021-03-04 00:00:00.000000,5.3375983316106135,10.214355550416034,14.387617331282193
