HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyJackson,Kentucky,Jackson,2021-03-04 21:11:55.653377,2021-03-04 00:00:00.000000,4.003123437009165,5.446386735853953,7.167846700601203
