HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasFranklin,Arkansas,Franklin,2021-02-10 13:30:18.859700,2021-02-10 00:00:00.000000,7401.130941887027,8949.47963189422,9772.106976797038
