HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthDakotaMcPherson,South Dakota,McPherson,2021-03-04 16:56:02.041363,2021-03-04 00:00:00.000000,73.34777958461973,104.62664511468655,116.55305833074337
