HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
2415,CanadaQuebecLaurentides,Quebec,Laurentides,2021-03-02 05:33:52.985214,2021-03-02 00:00:00.000000,3.589343181214799,6.523608769111001,12.925107893349292
