HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaJefferson,Nebraska,Jefferson,2021-02-22 21:37:14.484745,2021-02-22 00:00:00.000000,88.86855036041153,98.80710126719849,104.9150154110861
