HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganKalamazoo,Michigan,Kalamazoo,2021-05-09 13:10:41.808772,2021-05-09 00:00:00.000000,46.985587582050385,67.05019129443733,82.07526691994234
