HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,FranceMayotte,Mayotte,,2021-03-04 14:46:39.681548,2021-03-04 00:00:00.000000,8.779094911300664,11.197732449576655,13.872325928606562
