HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyOwsley,Kentucky,Owsley,2021-02-23 00:02:49.900702,2021-02-23 00:00:00.000000,5.017245162868766,6.439796433773299,8.10547408861478
