HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasHoward,Arkansas,Howard,2021-02-17 18:41:21.589487,2021-02-17 00:00:00.000000,76.6720311597086,87.11845387606016,95.41271692091948
