HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Sweden,,,2021-03-04 14:33:24.988853,2021-03-04 00:00:00.000000,58.07076746508908,71.53410779866336,82.49977269092302
