HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Sweden,,,2021-03-04 14:33:25.047487,2021-03-04 00:00:00.000000,4.5035346214920935,5.927960034134303,7.502173090728043
