FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-09 00:00:00.000000,0.00692006,0.04226286,0.13624374,0,2,9,0,1,5,0.00347247,0.02543348,0.08149745,0.34097762,0.48496538,0.61783618
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-10 00:00:00.000000,0.00741699,0.04306175,0.14386335,0,2,9,0,1,5,0.00372556,0.02457044,0.07934063,0.34097760,0.48493625,0.61783473
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-11 00:00:00.000000,0.00781886,0.04627718,0.15209442,0,3,10,0,1,5,0.00403083,0.02548390,0.08151408,0.34097753,0.48488914,0.61783030
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-12 00:00:00.000000,0.00827212,0.05064169,0.16073446,0,3,10,0,1,5,0.00436726,0.02717981,0.08574788,0.34097728,0.48481298,0.61781683
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-13 00:00:00.000000,0.00877002,0.05478221,0.16970873,0,3,11,0,1,6,0.00472792,0.02948626,0.09096203,0.34097624,0.48468989,0.61777576
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-14 00:00:00.000000,0.00930838,0.06007596,0.17899855,0,3,11,0,2,6,0.00511178,0.03182788,0.09665734,0.34097188,0.48301945,0.61765072
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-15 00:00:00.000000,0.00988352,0.06420565,0.18859741,0,4,12,0,2,6,0.00552019,0.03412090,0.10261498,0.34095342,0.48264624,0.61727071
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-16 00:00:00.000000,0.02320619,0.09102504,0.20716058,1,6,13,0,2,7,0.00595545,0.03655556,0.10874579,0.34087512,0.47872886,0.61612300
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-17 00:00:00.000000,0.02889590,0.11305108,0.22610821,1,7,14,0,2,8,0.01012408,0.04462858,0.12410371,0.32603431,0.47031006,0.61272081
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-18 00:00:00.000000,0.03480178,0.13359447,0.25923472,2,8,17,1,3,9,0.01620224,0.05885896,0.13730300,0.29754418,0.45830509,0.60989188
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-19 00:00:00.000000,0.04202659,0.15560559,0.30478077,2,10,20,1,4,10,0.02115877,0.07411430,0.15200446,0.27880159,0.43595725,0.60336901
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-20 00:00:00.000000,0.05134261,0.17601925,0.35084031,3,11,23,1,5,11,0.02504476,0.08864375,0.16763708,0.26920679,0.41872004,0.59619038
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-21 00:00:00.000000,0.06093746,0.19751214,0.39638908,4,13,26,1,6,12,0.02896749,0.09886287,0.18326033,0.25573576,0.38594197,0.56989325
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-22 00:00:00.000000,0.07079798,0.21991808,0.44176269,4,14,29,2,7,13,0.03291321,0.11172710,0.20890142,0.23298480,0.34954122,0.53126917
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-23 00:00:00.000000,0.08588195,0.24035486,0.49306039,5,15,32,2,8,15,0.03859485,0.12188404,0.23980076,0.22582840,0.33256879,0.51242565
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-24 00:00:00.000000,0.10138618,0.26415144,0.51506731,6,17,34,3,8,17,0.04630004,0.13503309,0.25739859,0.21927307,0.32158548,0.48199826
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-25 00:00:00.000000,0.11752800,0.28538866,0.55233368,7,18,36,3,9,17,0.05501240,0.14644928,0.26822556,0.21047390,0.30666140,0.44678855
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-26 00:00:00.000000,0.13410316,0.30703072,0.58719386,8,20,38,4,10,19,0.06441438,0.16037477,0.29012486,0.20651383,0.29612897,0.42855726
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-27 00:00:00.000000,0.15060618,0.32952414,0.61951887,9,21,41,4,11,20,0.07426196,0.17719922,0.31176634,0.19323782,0.27480737,0.39770244
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-28 00:00:00.000000,0.16072289,0.34707514,0.64942639,10,22,43,5,12,22,0.08428264,0.19334974,0.33396344,0.17897963,0.25907894,0.37925370
5073,0,USArkansasLafayette,Arkansas,Lafayette,2021-09-29 20:20:04.867634,2020-03-29 00:00:00.000000,0.16431767,0.36075720,0.67681638,10,23,44,6,13,23,0.09403724,0.20269621,0.36139146,0.16826411,0.24410513,0.35790989
