HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaStevens,Minnesota,Stevens,2021-02-17 11:25:19.238092,2021-02-17 00:00:00.000000,5.39716308841245,7.19431530948144,8.825456051554715
