HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaChouteau,Montana,Chouteau,2021-05-09 08:48:08.362051,2021-05-09 00:00:00.000000,72.5896261014787,86.30852412013506,94.49971085381024
