HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaTama,Iowa,Tama,2021-03-04 21:44:45.082848,2021-03-04 00:00:00.000000,60.53626774415847,74.37734930281364,92.14498585014023
