HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaDubois,Indiana,Dubois,2021-02-23 01:59:14.205989,2021-02-23 00:00:00.000000,76.82410587441768,86.30095748470845,93.60927490503057
