HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
4833,CanadaAlbertaCentral,Alberta,Central,2021-02-16 17:52:37.440088,2021-02-16 00:00:00.000000,23.818690499128856,33.76992597676858,41.02306112920812
