HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaDeKalb,Indiana,DeKalb,2021-03-04 22:44:33.397005,2021-03-04 00:00:00.000000,3.5074872767800063,5.134729943153856,8.59491101208451
