HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyBreathitt,Kentucky,Breathitt,2021-02-23 00:39:17.730303,2021-02-23 00:00:00.000000,8.315296512175282,10.155899823153469,12.207520399872864
