HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaKingGeorge,Virginia,King George,2021-05-09 03:55:27.572209,2021-05-09 00:00:00.000000,9.083667033317099,11.172372420377972,13.19304816256844
