FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
51099,0,USVirginiaKingGeorge,Virginia,King George,2021-10-28 02:04:43.144899,2021-10-28 00:00:00.000000,1:50:27.603634,0,40,100,1.59899627,2.47018860,3.87610218,429,662,1040,252,444,696,0.94249401,1.65556139,2.59668148,0.39734842,1.27186352,3.84255658
