HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaEffingham,Georgia,Effingham,2021-03-04 23:35:17.974807,2021-03-04 00:00:00.000000,8.829682408299897,10.843109602707809,12.14972757786757
