HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriRipley,Missouri,Ripley,2021-03-04 19:43:37.462352,2021-03-04 00:00:00.000000,76.73249330926235,90.04222084925581,97.13508332035671
