HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaShelby,Iowa,Shelby,2021-05-09 12:04:38.450029,2021-05-09 00:00:00.000000,4.679045933843163,6.045381214153066,7.245490698392855
