HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,CanadaNorthwestTerritories,Northwest Territories,,2021-05-10 02:46:10.536170,2021-05-10 00:00:00.000000,3.0265193404622086,4.595051168825958,7.074485208330229
