HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaScottsBluff,Nebraska,Scotts Bluff,2021-05-09 09:23:56.211489,2021-05-09 00:00:00.000000,3.891038391813483,4.150895169466924,4.7831233123898516
