HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArizonaCochise,Arizona,Cochise,2021-03-05 00:31:22.286313,2021-03-05 00:00:00.000000,5.88549883656424,7.386238087040489,8.771237385132698
