HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewMexicoUnion,New Mexico,Union,2021-02-17 09:03:44.239829,2021-02-17 00:00:00.000000,9.563028284617712,11.478770883475931,12.942959198935931
