HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USConnecticutFairfield,Connecticut,Fairfield,2021-02-17 18:11:54.938042,2021-02-17 00:00:00.000000,3.9017052465370115,4.943113356012303,6.780862517090339
