HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USConnecticutFairfield,Connecticut,Fairfield,2021-03-04 23:56:34.050279,2021-03-04 00:00:00.000000,50.53331954349236,66.77813126143693,85.20442919325178
