HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaCleveland,Oklahoma,Cleveland,2021-02-22 20:06:43.653555,2021-02-22 00:00:00.000000,55.50970028455928,72.49346735663806,89.56533029831222
