HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaCleveland,Oklahoma,Cleveland,2021-03-04 18:08:14.579535,2021-03-04 00:00:00.000000,3.8959635887019903,5.294783925353431,7.483089437424183
