FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-09 00:00:00.000000,0.00179699,0.00447117,0.00913621,1,4,9,0,1,4,0.00029642,0.00150115,0.00394968,0.46144000,0.58634566,0.77207661
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-10 00:00:00.000000,0.00303245,0.00626058,0.01200348,3,6,12,0,2,4,0.00059956,0.00193510,0.00442558,0.46143076,0.58602058,0.77206992
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-11 00:00:00.000000,0.00420845,0.00856211,0.01728022,4,9,18,1,2,5,0.00105051,0.00250331,0.00560304,0.46141452,0.58552774,0.77205458
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-12 00:00:00.000000,0.00550229,0.01086803,0.02208443,5,11,23,1,3,8,0.00152486,0.00329039,0.00755293,0.46138501,0.58523906,0.77201866
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-13 00:00:00.000000,0.00694974,0.01345586,0.02780429,7,14,29,2,4,10,0.00209684,0.00444640,0.00970438,0.46132918,0.58475581,0.77193335
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-14 00:00:00.000000,0.00858295,0.01618866,0.03398962,9,17,36,2,6,12,0.00275642,0.00577372,0.01205018,0.46121892,0.58418292,0.77172737
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-15 00:00:00.000000,0.00992356,0.01923461,0.04065214,10,20,43,3,7,16,0.00350253,0.00721771,0.01555344,0.46087486,0.58332843,0.77122296
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-16 00:00:00.000000,0.01308941,0.02301778,0.04654835,13,24,49,4,9,19,0.00433909,0.00883959,0.01827874,0.44611701,0.58267994,0.77003379
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-17 00:00:00.000000,0.01582742,0.02710379,0.05266226,16,28,56,6,11,22,0.00577402,0.01071348,0.02137521,0.43451928,0.58053885,0.76721955
45085,0,USSouthCarolinaSumter,South Carolina,Sumter,2021-09-29 08:48:04.370888,2020-03-18 00:00:00.000000,0.01834617,0.03160964,0.05945281,19,33,63,7,13,26,0.00686192,0.01265194,0.02496138,0.42963312,0.57311123,0.76339168
