HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Zambia,,,2021-02-10 00:51:16.411591,2021-02-10 00:00:00.000000,292.2266991445737,537.4958104307585,693.2130802492442
