HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMontanaRoosevelt,Montana,Roosevelt,2021-02-22 21:59:31.047117,2021-02-22 00:00:00.000000,4.051644973450663,4.547137420509774,5.18480447885592
