HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyGreen,Kentucky,Green,2021-02-10 09:35:39.700797,2021-02-10 00:00:00.000000,6332.831859349129,8427.21919437895,9470.01068443172
