FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-09 00:00:00.000000,0.00736758,0.02026689,0.03884803,1,5,10,0,1,4,0.00136071,0.00673240,0.01580440,0.40186667,0.60433712,0.88964580
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-10 00:00:00.000000,0.01037510,0.02900110,0.05269615,2,7,13,0,2,4,0.00213953,0.00829383,0.01793707,0.40186946,0.60427939,0.88964393
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-11 00:00:00.000000,0.01399336,0.03811342,0.06981278,3,10,18,0,2,5,0.00372619,0.01112571,0.02176369,0.40188195,0.60418473,0.88963823
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-12 00:00:00.000000,0.01802383,0.04719973,0.08895572,4,12,23,1,4,7,0.00557734,0.01539306,0.02908217,0.40192660,0.60402981,0.88962085
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-13 00:00:00.000000,0.02240048,0.05767341,0.10809802,5,15,28,1,5,10,0.00710690,0.01945488,0.03897562,0.40207310,0.60377705,0.88956765
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-14 00:00:00.000000,0.02712233,0.06903153,0.13463383,7,18,35,2,6,12,0.00856763,0.02501709,0.04790808,0.40253363,0.60336675,0.88940466
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-15 00:00:00.000000,0.03150144,0.08079579,0.15995470,8,21,42,2,8,16,0.01071628,0.03030413,0.06208829,0.40393634,0.60270612,0.88890537
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-16 00:00:00.000000,0.04064072,0.09612564,0.18598860,10,25,49,3,9,20,0.01307257,0.03712716,0.07797066,0.40801929,0.60165632,0.88738140
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-17 00:00:00.000000,0.04832214,0.11116775,0.21874930,12,29,57,4,11,24,0.01864740,0.04486519,0.09373013,0.41873867,0.60002244,0.88279011
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-18 00:00:00.000000,0.05782875,0.12874844,0.25280426,15,34,66,5,14,28,0.02231077,0.05406142,0.10736220,0.44085966,0.59127590,0.86950261
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-19 00:00:00.000000,0.06958546,0.14784840,0.28800905,18,39,76,7,16,32,0.02704683,0.06175844,0.12148894,0.41446210,0.58433868,0.83516325
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-20 00:00:00.000000,0.08261503,0.16938082,0.32415654,21,44,85,8,19,36,0.03392148,0.07208140,0.13834081,0.38974915,0.57155285,0.76750584
22121,0,USLouisianaWestBatonRouge,Louisiana,West Baton Rouge,2021-01-29 22:29:14.666795,2020-03-21 00:00:00.000000,0.09612070,0.18759958,0.36117206,25,49,95,10,21,42,0.03965450,0.08147711,0.16011818,0.39768254,0.55293511,0.71514942
