HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaPope,Minnesota,Pope,2021-02-10 08:09:23.375899,2021-02-10 00:00:00.000000,5328.163664436608,7579.873091658065,9263.462352998058
