HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiCalhoun,Mississippi,Calhoun,2021-02-10 08:04:59.929315,2021-02-10 00:00:00.000000,7220.859168664757,8688.848178809701,9487.34100950428
