HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyBarren,Kentucky,Barren,2021-03-04 21:37:38.240489,2021-03-04 00:00:00.000000,6.395312277019823,7.456275250300638,8.270340201912877
