HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USUtahDuchesne,Utah,Duchesne,2021-05-09 04:00:50.165421,2021-05-09 00:00:00.000000,5.449728442450364,10.274473654960774,13.949648128091928
