HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMontanaRavalli,Montana,Ravalli,2021-03-04 19:32:20.824090,2021-03-04 00:00:00.000000,7.2078350422684325,9.186675319569556,10.634687523110465
