HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasCheyenne,Kansas,Cheyenne,2021-05-09 14:10:30.778254,2021-05-09 00:00:00.000000,78.5765792511062,88.045719324967,97.85754078971138
