HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Hungary,,,2021-02-10 01:02:24.412044,2021-02-10 00:00:00.000000,2033.2252959682978,3142.566973678207,5227.744082263495
