HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlabamaSumter,Alabama,Sumter,2021-02-10 13:30:30.750790,2021-02-10 00:00:00.000000,4478.047230805946,7527.378880387278,9441.879519917078
