HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaPolk,Iowa,Polk,2021-02-17 14:49:42.550271,2021-02-17 00:00:00.000000,60.57613262136486,79.26931464430041,87.79628435186942
