HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeHickman,Tennessee,Hickman,2021-05-09 05:39:42.401463,2021-05-09 00:00:00.000000,4.457373266997861,6.12381215014377,7.634198099638062
