HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaSt.Tammany,Louisiana,St. Tammany,2021-02-23 00:22:50.012801,2021-02-23 00:00:00.000000,47.75532640199278,66.78522429336942,85.94243898355751
