HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWisconsinIowa,Wisconsin,Iowa,2021-02-17 02:16:12.862242,2021-02-17 00:00:00.000000,74.13157831734819,88.3524835324495,95.79352647781731
