HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaTerrell,Georgia,Terrell,2021-05-09 15:11:56.671564,2021-05-09 00:00:00.000000,4.134359221811323,5.907726219673577,7.225083782576596
