HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlaskaDenali,Alaska,Denali,2021-02-10 13:34:48.887273,2021-02-10 00:00:00.000000,2235.110710831226,2877.1171661042445,4143.0951980528125
