HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaLoup,Nebraska,Loup,2021-05-09 08:28:56.921110,2021-05-09 00:00:00.000000,10.298392449185716,12.306311089459602,14.331523742627942
