HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWisconsinRichland,Wisconsin,Richland,2021-02-22 15:42:06.920517,2021-02-22 00:00:00.000000,82.78416198492546,89.04266165970279,94.97466120471309
