FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-09 00:00:00.000000,0.00071565,0.00483044,0.01782373,0,4,18,0,2,9,0.00028233,0.00257453,0.00970800,0.46359211,0.59796693,0.83247119
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-10 00:00:00.000000,0.00079803,0.00578022,0.01919086,0,5,19,0,2,10,0.00028317,0.00258679,0.01003933,0.46354919,0.59777087,0.83247094
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-11 00:00:00.000000,0.00088213,0.00654348,0.02146675,0,6,21,0,2,10,0.00030855,0.00281925,0.01048102,0.46342629,0.59737209,0.83247020
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-12 00:00:00.000000,0.00097130,0.00737848,0.02355955,0,7,24,0,3,10,0.00034392,0.00300107,0.01074190,0.46307875,0.59655408,0.83246794
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-13 00:00:00.000000,0.00106778,0.00828723,0.02583582,1,8,26,0,3,11,0.00038582,0.00331750,0.01109075,0.46212889,0.59487846,0.83246101
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-14 00:00:00.000000,0.00117320,0.00919404,0.02855525,1,9,29,0,3,12,0.00043259,0.00371448,0.01199483,0.45975787,0.59321281,0.83243968
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-15 00:00:00.000000,0.00128886,0.01034001,0.03151344,1,10,32,0,4,13,0.00048363,0.00420779,0.01309656,0.45497311,0.59101005,0.83237433
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-16 00:00:00.000000,0.00297555,0.01347692,0.03671642,3,13,37,0,4,14,0.00053887,0.00476453,0.01433696,0.45317665,0.58994879,0.83217824
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-17 00:00:00.000000,0.00465842,0.01741219,0.04218879,4,17,43,0,5,16,0.00088008,0.00566303,0.01622973,0.45156262,0.58607762,0.83162664
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-18 00:00:00.000000,0.00645579,0.02134489,0.04806172,6,21,49,1,7,18,0.00136109,0.00709820,0.01800283,0.43896191,0.57496956,0.82004358
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-19 00:00:00.000000,0.00839535,0.02517686,0.05403540,8,25,55,2,8,20,0.00200173,0.00868101,0.02037929,0.41763648,0.56821680,0.81657010
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-20 00:00:00.000000,0.01041119,0.02885690,0.06051188,10,29,61,2,10,23,0.00276019,0.01074484,0.02314646,0.39636630,0.55712867,0.80888128
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-21 00:00:00.000000,0.01213772,0.03250398,0.06971290,12,33,71,3,13,26,0.00362333,0.01285040,0.02570337,0.39181722,0.54282315,0.78938434
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-22 00:00:00.000000,0.01383765,0.03581238,0.07718587,14,36,79,4,15,29,0.00458436,0.01482146,0.02838677,0.36254695,0.53919429,0.76809487
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-23 00:00:00.000000,0.01761073,0.04128760,0.08547385,18,42,87,5,17,35,0.00563883,0.01679542,0.03426084,0.34981651,0.53371520,0.76420897
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-24 00:00:00.000000,0.02022472,0.04801092,0.09209893,20,49,94,6,20,39,0.00675215,0.01977295,0.03836843,0.34617566,0.51835035,0.75040392
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-25 00:00:00.000000,0.02302472,0.05302962,0.09919028,23,54,101,8,23,43,0.00793623,0.02256579,0.04246218,0.34521662,0.50038798,0.72908507
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-26 00:00:00.000000,0.02602408,0.05823150,0.10707367,26,59,109,9,26,48,0.00921072,0.02543556,0.04693345,0.34426663,0.48007035,0.70585498
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-27 00:00:00.000000,0.02922722,0.06446321,0.11635795,29,65,119,10,28,53,0.01057488,0.02816225,0.05179798,0.33751969,0.47324880,0.70734948
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-28 00:00:00.000000,0.03261147,0.07054077,0.12653382,33,72,129,12,31,58,0.01203429,0.03049105,0.05706614,0.31186346,0.46121222,0.70502303
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-29 00:00:00.000000,0.03611677,0.07596853,0.13749523,36,77,140,13,33,63,0.01358885,0.03312961,0.06173966,0.30718123,0.44616581,0.67855961
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-30 00:00:00.000000,0.03963478,0.08541990,0.14725191,40,87,150,15,37,68,0.01522832,0.03647850,0.06662271,0.29443306,0.43054122,0.66917021
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-03-31 00:00:00.000000,0.04330575,0.09264002,0.15717507,44,94,160,17,41,73,0.01692811,0.04073695,0.07207018,0.27098075,0.41203953,0.62779959
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-01 00:00:00.000000,0.04715460,0.09931764,0.16681414,48,101,170,19,46,79,0.01869421,0.04508436,0.07812085,0.26699960,0.40648930,0.58848450
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-02 00:00:00.000000,0.05119317,0.10756033,0.17574828,52,110,179,21,50,86,0.02053547,0.04906796,0.08449132,0.26689578,0.40033311,0.57783754
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-03 00:00:00.000000,0.05546356,0.11479683,0.19381779,56,117,198,22,54,93,0.02245985,0.05313806,0.09142967,0.25263883,0.38745305,0.57309081
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-04 00:00:00.000000,0.06133661,0.12362083,0.20997695,62,126,214,24,58,101,0.02402296,0.05728817,0.09882275,0.23800221,0.37933335,0.55049530
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-05 00:00:00.000000,0.06742706,0.12993876,0.22272956,69,132,227,27,63,111,0.02662204,0.06194003,0.10891562,0.23533021,0.36269013,0.52740924
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-06 00:00:00.000000,0.07062032,0.14054009,0.23728662,72,143,242,29,67,120,0.02882558,0.06617850,0.11817519,0.23372556,0.35279300,0.50459714
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-07 00:00:00.000000,0.07672417,0.14915664,0.25177494,78,152,257,32,71,125,0.03129937,0.06987183,0.12300643,0.23166312,0.34272378,0.47466897
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-08 00:00:00.000000,0.08214954,0.15467938,0.26659975,84,158,272,34,75,133,0.03388427,0.07381756,0.13012172,0.22929971,0.33283614,0.45624661
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-09 00:00:00.000000,0.08637949,0.15912603,0.28155683,88,162,288,36,79,141,0.03541024,0.07777452,0.13863444,0.22894244,0.32236900,0.44728236
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-10 00:00:00.000000,0.09068022,0.16349324,0.29592462,92,167,302,37,84,150,0.03691267,0.08221289,0.14678862,0.22942442,0.31525302,0.44437533
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-11 00:00:00.000000,0.09447321,0.16679695,0.30847389,96,170,315,39,88,156,0.03854598,0.08650082,0.15335757,0.22441589,0.30829536,0.43160419
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-12 00:00:00.000000,0.09935189,0.17271202,0.31834395,101,176,325,42,91,164,0.04130065,0.08960244,0.16088377,0.22026779,0.29548568,0.41379876
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-13 00:00:00.000000,0.10483001,0.18012534,0.32439554,107,184,332,45,94,172,0.04398879,0.09251751,0.16846234,0.20982580,0.28689203,0.40827073
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-14 00:00:00.000000,0.10812843,0.18740835,0.32911317,110,191,336,48,97,179,0.04714048,0.09531708,0.17565254,0.19525281,0.27874334,0.40333543
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-15 00:00:00.000000,0.11151537,0.19513998,0.33301241,114,199,340,51,100,186,0.05064342,0.09825267,0.18227876,0.19013653,0.26545978,0.37781038
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-16 00:00:00.000000,0.11497774,0.19636838,0.33649769,117,200,344,55,103,192,0.05441720,0.10118097,0.18829967,0.18729098,0.25771953,0.36444801
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-17 00:00:00.000000,0.11844469,0.20096323,0.33936023,121,205,347,57,106,198,0.05634244,0.10448705,0.19367834,0.17349551,0.24850070,0.35459569
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-18 00:00:00.000000,0.12119449,0.20491472,0.34035508,124,209,348,59,108,203,0.05815789,0.10642074,0.19841416,0.16810185,0.23986125,0.34760037
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-19 00:00:00.000000,0.12299212,0.20837266,0.34607607,125,213,354,61,110,206,0.05992140,0.10828578,0.20158293,0.16672767,0.23009067,0.34129259
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-20 00:00:00.000000,0.12469787,0.21286592,0.35169780,127,217,359,62,113,207,0.06146741,0.11060902,0.20308892,0.16594892,0.22884825,0.33507344
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-21 00:00:00.000000,0.12629294,0.21881205,0.35694412,129,223,365,64,115,212,0.06291119,0.11283440,0.20768354,0.16571112,0.22565105,0.33118613
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-22 00:00:00.000000,0.12854926,0.22185358,0.36187883,131,227,370,65,118,216,0.06422518,0.11579481,0.21193048,0.16547015,0.22456371,0.32988688
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-23 00:00:00.000000,0.13039152,0.22680394,0.36656020,133,232,375,66,119,219,0.06543546,0.11720878,0.21442571,0.15537713,0.22325535,0.32848203
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-24 00:00:00.000000,0.13201171,0.22891938,0.36796350,135,234,376,68,121,221,0.06656864,0.11868065,0.21655270,0.14560989,0.21643096,0.31293710
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-25 00:00:00.000000,0.13327179,0.22791767,0.37228045,136,233,381,69,123,224,0.06763767,0.12086425,0.21981231,0.14242059,0.20763103,0.27918916
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-26 00:00:00.000000,0.13409667,0.22654969,0.37522031,137,231,384,70,125,228,0.06927912,0.12250711,0.22353909,0.14040499,0.20344675,0.27299821
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-27 00:00:00.000000,0.13208386,0.22401571,0.37612687,135,229,384,71,125,231,0.06979504,0.12292930,0.22650116,0.11898493,0.19671753,0.26808412
39003,0,USOhioAllen,Ohio,Allen,2021-01-05 13:37:23.709922,2020-04-28 00:00:00.000000,0.12927087,0.22454039,0.37602651,132,229,384,71,126,231,0.07010430,0.12334221,0.22582600,0.11226982,0.19170385,0.26455023
