HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioAllen,Ohio,Allen,2021-05-09 07:47:49.700127,2021-05-09 00:00:00.000000,4.457175867030856,5.143326004237229,5.81097845240191
