HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaPulaski,Georgia,Pulaski,2021-02-17 16:47:36.729220,2021-02-17 00:00:00.000000,71.80369317932083,85.26802243704822,93.79672962035005
