HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaPulaski,Georgia,Pulaski,2021-05-09 14:09:44.537838,2021-05-09 00:00:00.000000,5.901925833429072,7.321506222242922,8.508975733615234
