HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaFluvanna,Virginia,Fluvanna,2021-02-22 16:45:38.275603,2021-02-22 00:00:00.000000,37.2188197252242,69.65959839111596,85.9364140461694
