FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-09 00:00:00.000000,0.00704293,0.02906177,0.06739383,0,3,9,0,2,5,0.00402213,0.01792357,0.04340873,0.31235284,0.44268312,0.64189620
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-10 00:00:00.000000,0.00734181,0.03060871,0.06766176,0,4,9,0,2,5,0.00437986,0.01926643,0.04340488,0.31235025,0.44268221,0.64189592
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-11 00:00:00.000000,0.00767444,0.03271840,0.07034668,1,4,9,0,2,6,0.00470784,0.02061833,0.04500523,0.31234327,0.44267988,0.64189540
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-12 00:00:00.000000,0.00807304,0.03430451,0.07626688,1,4,10,0,2,6,0.00504835,0.02174649,0.04721708,0.31232452,0.44267394,0.64189429
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-13 00:00:00.000000,0.00850890,0.03583379,0.08162824,1,4,11,0,3,6,0.00539037,0.02271690,0.04950744,0.31227417,0.44265874,0.64189144
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-14 00:00:00.000000,0.00897724,0.03741514,0.08686981,1,5,11,0,3,7,0.00573752,0.02372571,0.05458632,0.31213919,0.43848144,0.64188263
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-15 00:00:00.000000,0.00938837,0.03916975,0.09243472,1,5,12,0,3,7,0.00609377,0.02525928,0.05819271,0.31177917,0.43786645,0.64185219
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-16 00:00:00.000000,0.01204418,0.04842197,0.10757189,1,6,14,0,3,8,0.00639004,0.02681807,0.06196428,0.31121151,0.43274015,0.64174017
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-17 00:00:00.000000,0.01594707,0.05812685,0.12227140,2,7,16,1,4,9,0.00900793,0.03224146,0.07088561,0.31114946,0.43132291,0.64131428
48351,0,USTexasNewton,Texas,Newton,2021-09-03 00:58:00.832474,2020-03-18 00:00:00.000000,0.02086808,0.06555655,0.13979239,2,8,19,1,5,11,0.01201667,0.03890553,0.08145909,0.30762148,0.41984778,0.63966515
