HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewYorkOnondaga,New York,Onondaga,2021-02-17 09:31:13.993536,2021-02-17 00:00:00.000000,3.743810988855432,5.751870560521411,10.390034023232763
