HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
2402,CanadaQuebecSaguenay,Quebec,Saguenay,2021-05-10 03:40:53.029505,2021-05-10 00:00:00.000000,22.835812119444704,32.65325963295264,47.1077086831433
